361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,362,361,361,362,362,362,362,362,362,362,362,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,366,366,366,366,366,366,396,396,396,366,366,366,366,366,366,366,366,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,369,369,369,369,369,369,369,369,369,369,369,369,369,369,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,373,373,373,402,402,402,402,373,373,373,373,373,373,373,373,373,373,404,404,404,404,404,404,404,404,404,374,374,374,374,374,374,374,433,433,433,433,374,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,362,361,361,362,362,362,362,362,362,362,362,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,366,366,366,366,366,396,396,396,396,366,366,366,366,366,366,366,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,369,369,369,369,369,369,369,369,369,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,373,373,402,402,402,402,402,373,373,373,373,373,373,373,373,373,373,404,404,404,404,404,404,404,404,404,374,374,374,374,374,433,433,433,433,433,433,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,362,361,361,362,362,362,362,362,362,362,362,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,366,366,366,366,396,396,396,366,366,366,366,366,366,366,366,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,369,369,369,369,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,373,373,373,373,373,373,373,404,404,404,404,404,404,404,404,404,404,374,374,374,374,374,433,433,433,433,433,374,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,361,361,361,361,361,361,361,361,361,361,361,361,361,362,362,362,362,362,362,362,362,362,362,362,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,366,366,366,396,396,396,366,366,366,366,366,366,366,366,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,373,373,373,373,433,373,373,404,404,404,404,404,404,404,404,404,404,374,374,374,374,433,433,433,433,433,433,433,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,473,473,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,391,361,361,361,361,361,361,361,361,361,361,361,361,362,362,422,362,362,362,362,362,362,362,362,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,366,366,396,396,396,396,366,366,366,366,366,366,366,396,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,371,371,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,373,373,373,433,433,433,404,404,404,404,404,404,404,404,404,404,404,374,374,404,433,433,433,433,433,433,433,374,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,473,473,473,473,473,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,391,391,391,391,391,361,361,361,361,361,361,361,361,362,362,422,362,362,362,362,362,362,362,362,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,396,396,396,396,396,366,366,396,366,366,366,366,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,373,433,433,433,433,404,404,404,404,404,404,404,404,404,404,404,404,404,404,433,433,433,433,433,433,433,433,433,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,441,441,441,382,382,382,382,382,382,382,382,382,382,382,382,382,473,473,473,473,473,473,473,473,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,391,391,391,391,391,391,391,391,391,361,391,391,391,362,362,422,422,362,362,362,422,362,422,422,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,366,396,396,396,396,396,366,396,396,396,366,366,396,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,371,371,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,373,433,433,433,433,404,404,404,404,404,404,404,404,404,404,404,404,404,433,433,433,433,433,433,433,433,433,433,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,382,382,382,382,382,382,382,382,473,473,473,473,473,473,473,473,473,473,473,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,386,386,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,422,422,422,422,422,362,362,422,422,422,422,362,362,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,396,396,396,396,396,396,366,396,396,396,396,366,396,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,430,430,371,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,433,433,433,433,404,404,404,404,404,404,404,404,404,404,404,404,404,404,433,433,433,433,433,433,433,433,433,433,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,436,436,436,436,436,376,376,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,382,382,382,473,473,473,473,473,473,473,473,473,473,473,473,473,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,474,474,474,383,474,386,386,386,386,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,391,391,391,391,391,391,391,391,391,391,391,422,422,422,422,422,422,422,422,362,422,422,422,422,422,423,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,366,396,396,396,396,396,396,366,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,430,430,371,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,373,433,433,433,433,404,404,404,404,404,404,404,404,404,404,404,404,404,404,433,433,433,433,433,433,433,433,433,433,433,375,375,375,433,375,375,375,375,375,375,375,375,375,375,375,375,436,436,436,436,436,436,436,436,376,376,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,383,383,383,383,383,383,383,383,383,383,383,383,383,383,474,474,474,474,474,474,383,474,474,474,386,386,386,386,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
391,391,391,391,391,391,391,391,391,391,391,391,391,391,422,422,422,422,422,422,422,422,422,422,422,422,422,422,423,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,366,366,366,366,366,396,396,396,396,396,396,366,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,430,430,430,371,371,371,371,371,371,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,373,433,433,433,433,404,404,404,433,404,404,404,404,404,433,433,404,404,404,404,404,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,375,375,375,375,375,375,375,375,375,375,436,436,436,436,436,436,436,436,436,436,376,376,376,376,376,376,438,438,438,438,438,438,438,438,438,438,438,408,408,408,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,383,383,383,383,383,383,383,383,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,386,386,386,386,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
